0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70711,0.1118,0.13868,0,0,0,0,0.5,0,0,0,0,0,0,0,0.70711,0,0,0,0,0,0,0,0,0,0.70711,0,0.70711,0,0,0.16222,0.5,0,0.70711,0.70711,0,0,0,0,0,0,0,0.19612,0.5,0,0,0,0.26726,0,0,0,0.70711,0.70711,0.70711,0,0,0.26726,0.5,0,0.5,0,0.20412,0.20412,0,0,0,0,0.5,0,0,0,0.036961,0.26726,0,0,0,0.70711,0,0,0,0,0.17541,0.2357,0,0.70711,0,0,0,0.14434,0,0,0,0,0,0,0,0,0,0,0,0.28868,0,0.28868,0.70711,0,0.5,0,0,0,0,0,0.40825,0.15076,0,0,0,0,0,0,0,0.2357,0,0,0,0.70711,0,0,0,0,0,0,0.080064,0,0,0,0.35355,0,0,0.70711,0.5,0,0,0,0.31623,0,0,0,0.11323,0.254,0,0,0,0.15811,0,0,0,0,0,0,0,0,0,1,0,0,0,0.17961,0,0,0,0.12309,0.254,0.14434,0,0,0.70711,0.70711,0,0,0.70711,0,0,0,0,0,0.22646,0,0,0,0,0,0,0,0,0,0.25,0,0.15811,0.15617,0,0,0,0,0,0,0.25,0,0,0,0,0,0.31623,0,0.15076,0,0
0,0,0.26726,0,0,0,0,0.43644,0,0,0,0,0,0.37796,0,0,0,0.26726,0,0,0,0,0,0,0,0,0.11952,0.14825,0.37796,0,0,0.37796,0.26726,0.26726,0,0.14286,0.37796,0,0,0,0,0.37796,0,0,0,0,0,0,0,0.37796,0,0,0,0.37796,0,0.17342,0,0.37796,0,0,0,0.21822,0.094491,0.37796,0,0.21822,0,0.31449,0,0,0.37796,0,0,0.26726,0,0,0,0,0,0,0,0,0.26726,0,0,0,0.21822,0,0,0.26726,0.37796,0,0,0.37796,0,0,0.079026,0.14286,0,0,0,0,0,0,0,0,0.14064,0.12599,0,0,0,0.21822,0.26726,0.1543,0,0,0.11952,0,0.18898,0,0,0.33806,0.16903,0,0,0.30861,0,0.1543,0,0,0,0,0,0.26726,0.21822,0,0.21822,0.16116,0.084515,0,0,0,0,0,0,0.25198,0,0.37796,0.37796,0,0,0.37796,0,0.18898,0,0,0.17118,0,0.37796,0.37796,0,0.37796,0,0,0,0.25198,0,0,0,0.31449,0.16903,0.26726,0.12105,0.20365,0,0,0,0.16903,0.53452,0.37796,0,0.37796,0.20966,0,0,0.26726,0.37796,0,1,0.20966,0,0.19201,0,0.21822,0.28571,0.13159,0.13577,0.23146,0,0,0,0,0.37796,0,0,0.37796,0,0.37796,0.18898,0,0.18157,0,0,0,0,0.16903,0,0.16903,0,0,0,0,0.084515,0.12522,0,0,0,0,0,0,0.13363,0,0,0,0.37796,0.43644,0,0.21822,0.16116,0,0
0.27735,0,0,0,0,0.27735,0.3721,0.16013,0,0,0,0,0,0.27735,0.27735,0,0,0.39223,0.16013,0,0,0.27735,0,0.27735,0.27735,0,0.26312,0.27196,0.27735,0,0,0.27735,0.19612,0.19612,0,0.10483,0.27735,0,0.27735,0,0,0.27735,0.27735,0,0,0.27735,0.19612,0,0,0.27735,0,0,0,0.27735,0,0.31814,0,0.27735,0,0,0,0.32026,0.27735,0.27735,0,0.16013,0,0.30769,0,0,0.27735,0,0.10483,0.19612,0,0,0,0,0,0.27735,0.076923,0.10483,0.19612,0,0,0.27735,0.24019,0,0,0.19612,0.27735,0.19612,0,0.27735,0,0,0.10148,0.10483,0,0,0,0,0,0,0,0,0.20641,0.27735,0,0,0,0.16013,0.39223,0.3963,0,0,0.17541,0,0.27735,0,0,0.3721,0.12403,0,0,0.22646,0,0.22646,0,0.10483,0,0,0.27735,0.19612,0.24019,0.27735,0.16013,0.29566,0.3721,0,0,0.27735,0.27735,0,0,0.3698,0.19612,0.27735,0.27735,0,0,0.27735,0.27735,0.27735,0.27735,0,0.21983,0.27735,0.27735,0.27735,0.13868,0.27735,0.16013,0,0.19612,0.46225,0,0,0.24807,0.30769,0.49614,0.19612,0.22206,0.24907,0.12403,0,0.39223,0.31009,0.39223,0.27735,0,0,0.38462,0,0,0.19612,0.27735,0,0.20966,1,0,0.24656,0,0.16013,0.41931,0.28968,0.29888,0.28307,0.39223,0,0,0,0.27735,0,0,0.27735,0.19612,0.27735,0.41603,0.27735,0.26647,0,0.16013,0,0.19612,0.3721,0,0.3721,0.087706,0,0,0,0.18605,0.24503,0,0.19612,0,0,0,0,0.39223,0.27735,0.19612,0,0.27735,0.16013,0.12403,0.16013,0.35479,0.27735,0.19612
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57735,0,0,0,0,0,0,0,0,0,0,0,0.13245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40825,0,0,0,0,0,0,0,0,0,0,0,0.030179,0,0,0,0,0,0,0,0,0,0.071611,0.096225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1291,0,0,0,0,0,0,0,0,0,0,0,0,1,0.073324,0,0,0,0.1005,0.1037,0.11785,0,0,0,0,0,0,0,0,0,0,0,0,0.09245,0,0,0,0,0,0,0,0,0,0,0,0,0.063758,0,0,0.57735,0,0,0,0,0,0,0,0,0,0,0,0.12309,0,0
0.127,0,0.089803,0.17961,0,0.127,0.28398,0.21997,0,0.17961,0.127,0.073324,0.089803,0.127,0.127,0,0,0.17961,0.14665,0,0,0.127,0,0.127,0.127,0.127,0.24097,0.39851,0.127,0,0,0.127,0.17961,0.17961,0.127,0.144,0.127,0,0.127,0.127,0.127,0.127,0.127,0.127,0,0.127,0.089803,0.127,0,0.127,0.127,0,0.127,0.127,0,0.43704,0.089803,0.127,0.127,0.127,0.127,0.21997,0.15875,0.127,0,0.073324,0,0.21134,0.17961,0.127,0.127,0,0.19201,0.089803,0,0.127,0.127,0.127,0.127,0.127,0.070447,0.19201,0.17961,0.051848,0.17961,0.127,0.29329,0.10999,0.127,0.17961,0.127,0.17961,0.17961,0.127,0,0.127,0.16596,0.144,0,0,0,0.127,0,0.127,0.127,0.127,0.40956,0.40217,0,0.127,0,0.14665,0.17961,0.41478,0.127,0,0.24097,0.127,0.127,0.0635,0.127,0.22718,0.22718,0.21997,0.127,0.25924,0,0.25924,0.127,0.048002,0.089803,0,0.127,0.089803,0.25663,0.127,0.14665,0.29784,0.45437,0.127,0,0.127,0.127,0,0.127,0.33867,0.089803,0.127,0.127,0.127,0,0.127,0.127,0.1905,0.127,0.073324,0.37388,0.127,0.127,0.127,0.127,0.127,0.073324,0.127,0.17961,0.33867,0.127,0,0.22718,0.24656,0.22718,0.089803,0.26437,0.43339,0.11359,0,0.17961,0.28398,0.17961,0.127,0,0.127,0.35223,0,0,0.089803,0.127,0.17961,0.19201,0.24656,0.073324,1,0,0.073324,0.19201,0.50848,0.43339,0.41478,0.17961,0,0.127,0.127,0.127,0.127,0.127,0.127,0.089803,0.127,0.254,0.127,0.42706,0,0.14665,0.17961,0.17961,0.22718,0,0.28398,0.040161,0,0.044901,0,0.36918,0.44879,0.073324,0.17961,0,0.073324,0,0.089803,0.31431,0.127,0.17961,0.127,0.127,0.21997,0.17039,0.14665,0.32492,0.127,0.17961
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.33333,0,0,0,0,0,0.57735,0,0,0,0.40825,0,0,0,0,0,0,0,0,0.091287,0.11323,0.57735,0,0,0.57735,0,0,0,0.21822,0.57735,0,0,0,0,0.57735,0,0,0,0,0,0,0,0.57735,0,0.57735,0,0.57735,0,0.13245,0,0.57735,0,0,0,0.16667,0.14434,0.57735,0,0.33333,0,0.16013,0,0,0,0,0.21822,0.40825,0,0,0,0,0,0,0,0,0.40825,0,0,0,0,0,0,0.40825,0.57735,0,0,0.57735,0,0,0.030179,0.21822,0,0,0,0,0,0,0,0,0.071611,0.096225,0,0,0,0.33333,0,0.11785,0,0,0.18257,0,0.28868,0,0,0.2582,0,0,0,0.2357,0,0,0,0,0,0,0,0.40825,0.16667,0,0.33333,0.12309,0,0,0,0,0,0,0,0.19245,0,0.57735,0.57735,0,0,0.57735,0,0.28868,0,0,0.065372,0,0.57735,0.57735,0,0.57735,0,0,0,0.19245,0,0,0,0.16013,0,0,0.09245,0.1037,0,0,0,0.1291,0.40825,0,0,0,0.16013,0,0,0,0.57735,0,0.21822,0.16013,0,0.073324,0,1,0.21822,0.1005,0.1037,0.11785,0,0,0,0,0,0,0,0.57735,0,0.57735,0.28868,0,0.09245,0,0,0,0,0.2582,0,0.2582,0,0,0.20412,0,0.1291,0.063758,0,0,0,0,0,0,0.20412,0,0,0,0.57735,0,0,0.33333,0.12309,0,0
0.37796,0,0,0,0,0.37796,0.33806,0.21822,0,0,0,0,0,0.37796,0,0,0,0.26726,0,0,0,0.37796,0,0,0,0,0.23905,0.2965,0.37796,0,0,0.37796,0.26726,0.26726,0,0.14286,0.37796,0,0,0,0,0.37796,0,0,0,0.37796,0.26726,0,0,0.37796,0,0,0,0.37796,0,0.34684,0,0.37796,0,0,0,0.32733,0.18898,0.37796,0,0.21822,0,0.41931,0,0,0.37796,0,0,0.26726,0,0,0,0,0,0.37796,0.10483,0,0.26726,0,0,0,0.21822,0,0,0.26726,0.37796,0,0,0.37796,0,0,0.05927,0.14286,0,0,0,0,0,0,0,0,0.18752,0.25198,0,0,0,0.21822,0.53452,0.30861,0,0,0.11952,0,0.18898,0,0,0.50709,0.16903,0,0,0.30861,0,0.1543,0,0.14286,0,0,0.37796,0.26726,0.32733,0,0.21822,0.32233,0.25355,0,0,0,0,0,0,0.37796,0.26726,0.37796,0.37796,0,0,0.37796,0.37796,0.37796,0.37796,0,0.21398,0,0.37796,0.37796,0.18898,0.37796,0.21822,0,0,0.50395,0,0,0.33806,0.31449,0.50709,0.26726,0.24209,0.27154,0.16903,0,0.26726,0.33806,0.53452,0.37796,0,0,0.41931,0,0,0.26726,0.37796,0,0.28571,0.41931,0,0.19201,0,0.21822,1,0.26318,0.27154,0.30861,0.26726,0,0,0,0.37796,0,0,0.37796,0.26726,0.37796,0.37796,0,0.30261,0,0,0,0,0.33806,0,0.33806,0.11952,0,0,0,0.16903,0.16696,0,0,0,0,0,0,0.40089,0,0,0,0.37796,0.21822,0.16903,0.21822,0.32233,0,0
0.17408,0,0,0.12309,0,0.17408,0.38925,0.1005,0,0.24618,0,0.1005,0,0.17408,0.17408,0,0,0.24618,0.20101,0,0,0.17408,0,0.17408,0.17408,0.17408,0.27524,0.54623,0.17408,0,0,0.17408,0.12309,0.24618,0.17408,0.19739,0.17408,0,0.17408,0.17408,0.17408,0.17408,0.17408,0.17408,0,0.17408,0.12309,0.17408,0,0.17408,0.17408,0,0.17408,0.17408,0,0.47923,0,0.17408,0.17408,0.17408,0.17408,0.30151,0.2176,0.17408,0,0.1005,0,0.28968,0.24618,0,0.17408,0,0.13159,0.12309,0,0.17408,0.17408,0.17408,0,0.17408,0.096561,0.32898,0.24618,0.071067,0.24618,0.17408,0.40202,0.1005,0.17408,0.24618,0.17408,0.24618,0.12309,0.17408,0,0.17408,0.16379,0.26318,0,0,0,0.17408,0,0.17408,0.17408,0,0.43183,0.52223,0,0.17408,0,0.20101,0.24618,0.56854,0.17408,0,0.44039,0.17408,0.17408,0,0.17408,0.38925,0.23355,0.20101,0.17408,0.28427,0,0.35533,0,0.13159,0,0,0.17408,0.12309,0.40202,0.17408,0.20101,0.37113,0.42817,0.17408,0,0.17408,0.17408,0,0.17408,0.46421,0.12309,0.17408,0.17408,0.17408,0,0.17408,0.17408,0.26112,0.17408,0.1005,0.47305,0.17408,0.17408,0.17408,0.17408,0.17408,0.1005,0.17408,0.12309,0.40618,0.17408,0,0.3114,0.28968,0.38925,0.12309,0.27875,0.43771,0.1557,0,0.24618,0.38925,0.24618,0.17408,0,0,0.4828,0,0,0.12309,0.17408,0.12309,0.13159,0.28968,0.1005,0.50848,0,0.1005,0.26318,1,0.46898,0.56854,0.24618,0,0.17408,0.17408,0.17408,0.17408,0.17408,0.17408,0.12309,0.17408,0.34816,0.17408,0.50175,0,0.1005,0.24618,0.24618,0.3114,0,0.3114,0.055048,0,0,0,0.4671,0.53826,0.1005,0.24618,0,0.1005,0,0,0.43082,0.17408,0.12309,0,0.17408,0.20101,0.23355,0.1005,0.48248,0.17408,0.24618
0.17961,0,0.127,0.254,0,0.17961,0.40161,0.1037,0,0.254,0.17961,0.1037,0.127,0.17961,0.17961,0,0,0.254,0.20739,0,0,0.17961,0,0.17961,0.17961,0.17961,0.25558,0.49313,0.17961,0,0,0.17961,0.254,0.127,0.17961,0.20365,0.17961,0,0.17961,0.17961,0.17961,0.17961,0.17961,0.17961,0,0.17961,0.127,0.17961,0,0.17961,0.17961,0,0.17961,0.17961,0,0.41204,0.127,0.17961,0.17961,0.17961,0,0.36293,0.17961,0.17961,0,0.1037,0,0.24907,0.254,0,0.17961,0,0.20365,0.127,0,0,0.17961,0.17961,0.17961,0.17961,0.14944,0.13577,0.254,0.073324,0.254,0.17961,0.36293,0.1037,0.17961,0.127,0.17961,0.254,0.127,0.17961,0,0.17961,0.12205,0.20365,0,0,0,0.17961,0,0,0,0,0.44555,0.50888,0,0.17961,0,0.20739,0.254,0.54993,0.17961,0.17961,0.34078,0,0.17961,0,0.17961,0.32129,0.16064,0.20739,0.17961,0.21997,0,0.36662,0.17961,0.067884,0.127,0,0.17961,0.127,0.36293,0.17961,0.20739,0.34463,0.40161,0,0,0.17961,0.17961,0,0.17961,0.47895,0.127,0.17961,0.17961,0.17961,0,0.17961,0.17961,0.26941,0.17961,0.20739,0.34572,0.17961,0.17961,0.17961,0.17961,0.17961,0.1037,0.17961,0.254,0.35921,0.17961,0,0.32129,0.24907,0.32129,0.127,0.25884,0.41935,0.16064,0,0.254,0.40161,0.254,0.17961,0,0,0.44832,0,0,0.127,0.17961,0.254,0.13577,0.29888,0.1037,0.43339,0,0.1037,0.27154,0.46898,1,0.4766,0.254,0,0.17961,0.17961,0.17961,0.17961,0.17961,0.17961,0.127,0.17961,0.35921,0.17961,0.37388,0,0,0.254,0.254,0.32129,0,0.40161,0.056796,0,0.0635,0,0.36145,0.35701,0.1037,0.254,0,0.1037,0,0,0.4445,0.17961,0.254,0,0.17961,0.20739,0.24097,0.1037,0.42121,0.17961,0.254
0.20412,0,0,0.072169,0,0.20412,0.45644,0.11785,0,0.28868,0,0.11785,0,0.20412,0.20412,0,0,0.28868,0.2357,0,0,0.20412,0,0.20412,0.20412,0.20412,0.22592,0.56045,0.20412,0,0,0.20412,0.14434,0.28868,0.20412,0.23146,0.20412,0,0.20412,0.20412,0.20412,0.20412,0.20412,0.20412,0.20412,0.20412,0.28868,0.20412,0,0.20412,0.20412,0,0.20412,0.20412,0,0.56195,0,0.20412,0.20412,0.20412,0,0.35355,0.20412,0.20412,0,0.11785,0,0.28307,0.28868,0,0.20412,0,0.1543,0.14434,0,0.20412,0.20412,0.20412,0,0.20412,0.16984,0.23146,0.28868,0.083333,0.28868,0.20412,0.53033,0.11785,0.20412,0.28868,0.20412,0.28868,0.14434,0.20412,0,0.20412,0.12804,0.30861,0,0,0,0.20412,0,0,0,0,0.45573,0.51031,0,0.20412,0,0.11785,0.28868,0.54167,0,0.20412,0.3873,0,0.20412,0,0.20412,0.45644,0.18257,0.11785,0.20412,0.33333,0,0.41667,0,0.1543,0,0,0.20412,0.14434,0.4714,0.20412,0.2357,0.39167,0.36515,0.20412,0,0.20412,0.20412,0,0.20412,0.54433,0.28868,0.20412,0.20412,0.20412,0,0.20412,0.20412,0.20412,0.20412,0.2357,0.46225,0.20412,0.20412,0.20412,0.20412,0.20412,0.11785,0.20412,0.14434,0.40825,0.20412,0,0.36515,0.33968,0.45644,0.14434,0.29417,0.36662,0.27386,0,0.28868,0.41079,0.28868,0.20412,0,0,0.50952,0,0,0.14434,0.20412,0.14434,0.23146,0.28307,0.11785,0.41478,0,0.11785,0.30861,0.56854,0.4766,1,0.28868,0,0.20412,0.20412,0.20412,0.20412,0.20412,0.20412,0.14434,0.20412,0.40825,0.20412,0.4576,0,0,0.28868,0.14434,0.36515,0,0.36515,0.06455,0,0,0,0.36515,0.45083,0,0.28868,0,0.11785,0,0,0.50518,0.20412,0.14434,0,0.20412,0.2357,0.27386,0.11785,0.43519,0.20412,0.14434
0.70711,0,0,0,0,0.70711,0.63246,0,0,0,0,0,0,0,0.70711,0,0,0.5,0.40825,0,0,0.70711,0,0.70711,0.70711,0,0.22361,0.27735,0,0,0,0,0,0,0,0,0,0,0.70711,0,0,0,0.70711,0,0,0.70711,0.5,0,0,0,0,0,0,0,0,0.32444,0,0,0,0,0,0.40825,0.35355,0,0,0,0,0.19612,0,0,0,0,0.26726,0,0,0,0,0,0,0,0,0.26726,0,0,0,0.70711,0.40825,0,0,0,0,0.5,0,0,0,0,0.073922,0,0,0,0,0,0,0,0,0,0.17541,0.2357,0,0,0,0,0.5,0.28868,0,0,0.22361,0,0.35355,0,0,0.31623,0,0,0,0,0,0.28868,0,0.26726,0,0,0.70711,0,0.20412,0.70711,0,0.30151,0.31623,0,0,0.70711,0.70711,0,0,0.4714,0.5,0,0,0,0,0,0,0.35355,0.70711,0,0.16013,0.70711,0,0,0,0,0,0,0.5,0.4714,0,0,0.31623,0.39223,0.63246,0,0.22646,0.254,0,0,0.5,0.31623,0,0,0,0,0.39223,0,0,0,0,0,0,0.39223,0,0.17961,0,0,0.26726,0.24618,0.254,0.28868,1,0,0,0,0,0,0,0,0,0,0.70711,0.70711,0.22646,0,0,0,0.5,0.63246,0,0.63246,0.22361,0,0,0,0.31623,0.15617,0,0.5,0,0,0,0,0.5,0.70711,0.5,0,0,0,0,0,0.30151,0.70711,0.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.35355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.19612,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.22942,0,0,1,1,0,0,0,0,0,0,0,0.27735,0.70711,0,0,0,0,0,0,0,1,1,0,0,0,0.37796,0.70711,0,0.70711,0,0.28868,0.28868,0,0,0,0,0.70711,0,0,0,0.052271,0.37796,0,0,0,1,0,0,0,0,0.12403,0.16667,0,1,0,0,0,0.20412,0,0,0,0,0,0,0,0,0,0,0,0.40825,0,0.40825,0,0,0,0,0,0,0,0,0.57735,0.2132,0,0,0,0,0,0,0,0.33333,0,0,0,1,0,0,0,0,0,0,0.11323,0,0,0,0.5,0,0,1,0,0,0,0,0.44721,0,0,0,0,0.17961,0,0,0,0.22361,0,0,0,0,0,0,0,0,0,0.70711,0,0,0,0.127,0,0,0,0.17408,0.17961,0.20412,0,0,1,1,0,0,1,0,0,0,0,0,0.16013,0,0,0,0,0,0,0,0,0,0,0,0.22361,0.11043,0,0,0,0,0,0,0.35355,0,0,0,0,0,0.44721,0,0.2132,0,0
0,0,0,0.35355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.19612,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.22942,0,0,1,1,0,0,0,0,0,0,0,0.27735,0.70711,0,0,0,0,0,0,0,1,1,0,0,0,0.37796,0.70711,0,0.70711,0,0.28868,0.28868,0,0,0,0,0.70711,0,0,0,0.052271,0.37796,0,0,0,1,0,0,0,0,0.12403,0.16667,0,1,0,0,0,0.20412,0,0,0,0,0,0,0,0,0,0,0,0.40825,0,0.40825,0,0,0,0,0,0,0,0,0.57735,0.2132,0,0,0,0,0,0,0,0.33333,0,0,0,1,0,0,0,0,0,0,0.11323,0,0,0,0.5,0,0,1,0,0,0,0,0.44721,0,0,0,0,0.17961,0,0,0,0.22361,0,0,0,0,0,0,0,0,0,0.70711,0,0,0,0.127,0,0,0,0.17408,0.17961,0.20412,0,0,1,1,0,0,1,0,0,0,0,0,0.16013,0,0,0,0,0,0,0,0,0,0,0,0.22361,0.11043,0,0,0,0,0,0,0.35355,0,0,0,0,0,0.44721,0,0.2132,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15811,0.19612,0,0,0,0,0.70711,0.70711,0,0.37796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22942,0,0,0,0,0,0.28868,0,0,0,0,0,0.27735,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12403,0.16667,0,0,0,0,0.70711,0.20412,0,0,0,0,0,0,0,0.44721,0.44721,0,0,0,0,0.40825,0,0,0,0,0,0,0.28868,0,0,0.2132,0.22361,0,0,0,0,0,0,0.33333,0,0,0,0,0,0,0,0,0,0,0.11323,0,0,0,0,0,0,0,0,0.33333,0,0,0,0.27735,0.44721,0.70711,0.16013,0.17961,0,0,0,0.22361,0.70711,1,0,0,0.27735,0,0,0.70711,0,0,0.37796,0.27735,0,0.127,0,0,0.37796,0.17408,0.17961,0.20412,0,0,0,0,1,0,0,0,0,0,0,0,0.16013,0,0,0,0,0.44721,0,0,0,0,0,0,0,0.11043,0,0,0,0,0,0,0,0,0,0,0,0.57735,0,0,0.2132,0,0
0,0,0,0,0,0,0.44721,0,0,0.70711,0,0.57735,0,0,0,0,0,0,0.57735,0,0,0,0,0,0,0,0,0.19612,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,1,0.052271,0,0,0,0,0,0,0,0,0,0.12403,0.16667,0,0,0,0,0,0.20412,0,0,0,0,0,0,0,0,0,0.57735,1,0,0,0.40825,0,0,0,0,0,0,0,0,0,0.2132,0.22361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11323,0,0,0,0,0,0,0,0,0.33333,0,0,0,0,0,0,0,0,0.44721,0,0,0.22361,0,0,0,0,0.27735,0,0,0,0,0,0,0,0,0.127,0,0,0,0.17408,0.17961,0.20412,0,0,0,0,0,1,0,0,0,0,0,0,0.16013,0,0,0,0,0,0,0,0,0,0,0,0,0.11043,0,0,0,0,0,0,0.35355,0,0,0,0,0.57735,0.44721,0,0.2132,0,0
0,0,0,0.35355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.19612,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.22942,0,0,1,1,0,0,0,0,0,0,0,0.27735,0.70711,0,0,0,0,0,0,0,1,1,0,0,0,0.37796,0.70711,0,0.70711,0,0.28868,0.28868,0,0,0,0,0.70711,0,0,0,0.052271,0.37796,0,0,0,1,0,0,0,0,0.12403,0.16667,0,1,0,0,0,0.20412,0,0,0,0,0,0,0,0,0,0,0,0.40825,0,0.40825,0,0,0,0,0,0,0,0,0.57735,0.2132,0,0,0,0,0,0,0,0.33333,0,0,0,1,0,0,0,0,0,0,0.11323,0,0,0,0.5,0,0,1,0,0,0,0,0.44721,0,0,0,0,0.17961,0,0,0,0.22361,0,0,0,0,0,0,0,0,0,0.70711,0,0,0,0.127,0,0,0,0.17408,0.17961,0.20412,0,0,1,1,0,0,1,0,0,0,0,0,0.16013,0,0,0,0,0,0,0,0,0,0,0,0.22361,0.11043,0,0,0,0,0,0,0.35355,0,0,0,0,0,0.44721,0,0.2132,0,0
0,0,0,0,0,0,0,0.57735,0,0,0,0,0,1,0,0,0,0.70711,0,0,0,0,0,0,0,0,0.15811,0.19612,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0.22942,0,1,0,0,0,0.28868,0.25,1,0,0.57735,0,0.27735,0,0,0,0,0,0.70711,0,0,0,0,0,0,0,0,0.70711,0,0,0,0,0,0,0.70711,1,0,0,1,0,0,0.052271,0.37796,0,0,0,0,0,0,0,0,0.12403,0.16667,0,0,0,0.57735,0,0.20412,0,0,0.31623,0,0.5,0,0,0.44721,0,0,0,0.40825,0,0,0,0,0,0,0,0.70711,0.28868,0,0.57735,0.2132,0,0,0,0,0,0,0,0.33333,0,1,1,0,0,1,0,0.5,0,0,0.11323,0,1,1,0,1,0,0,0,0.33333,0,0,0,0.27735,0,0,0.16013,0.17961,0,0,0,0.22361,0.70711,0,0,0,0.27735,0,0,0,1,0,0.37796,0.27735,0,0.127,0,0.57735,0.37796,0.17408,0.17961,0.20412,0,0,0,0,0,0,0,1,0,1,0.5,0,0.16013,0,0,0,0,0,0,0.44721,0,0,0,0,0.22361,0.11043,0,0,0,0,0,0,0.35355,0,0,0,1,0,0,0.57735,0.2132,0,0
