0.56567,0.36897,0.49058,0.36897,0.56567,0.56567,0.31999,0.56567,0.56567,0.49058,0.56567,0.42545,0.49058,0.75211,0.56567,0.56567,0.56567,0.65226,0.42545,0.56567,0.42545,0.56567,0.36897,0.56567,0.56567,0.56567,0.0029093,0.02137,0.75211,0.56567,0.49058,0.75211,0.49058,0.49058,0.56567,0.31999,0.75211,0.49058,0.56567,0.56567,0.56567,0.75211,0.56567,0.56567,0.56567,0.56567,0.49058,0.56567,0.56567,0.75211,0.56567,0.56567,0.56567,0.75211,0.31999,0.05792,0.49058,0.75211,0.56567,0.56567,0.56567,0.15698,0.088798,0.75211,0.56567,0.56567,0.56567,0.13614,0.49058,0.56567,0.56567,0.56567,0.24066,0.65226,0.42545,0.56567,0.56567,0.56567,0.56567,0.56567,0.10239,0.24066,0.65226,0.27751,0.49058,0.56567,0.11806,0.11806,0.36897,0.65226,0.75211,0.49058,0.49058,0.75211,0.56567,0.56567,3.5098e-23,0.31999,0.56567,0.56567,0.56567,0.56567,0.49058,0.56567,0.56567,0.56567,0.00010991,0.0068382,0.56567,0.56567,0.56567,1,0.49058,0.028414,0.56567,0.56567,0.27751,0.56567,0.49058,0.36897,0.56567,0.42545,0.31999,0.42545,0.56567,0.36897,0.56567,0.27751,0.56567,0.24066,0.49058,0.56567,0.56567,0.65226,0.15698,0.56567,0.56567,0.037779,0.037779,0.56567,0.56567,0.56567,0.56567,0.56567,0.56567,0.24066,0.49058,0.75211,0.75211,0.56567,0.56567,0.75211,0.56567,0.49058,0.56567,0.42545,1.7254e-05,0.56567,0.75211,0.75211,0.36897,0.75211,0.42545,0.56567,0.49058,0.24066,0.56567,0.56567,0.31999,0.13614,0.31999,0.49058,0.0033547,0.013939,0.31999,0.56567,0.49058,0.066786,0.65226,0.56567,0.56567,0.56567,0.13614,0.42545,0.56567,0.49058,0.75211,0.49058,0.31999,0.13614,0.42545,0.00016851,0.56567,0.56567,0.31999,0.010484,0.013939,0.028414,0.49058,0.56567,0.56567,0.56567,0.56567,0.56567,0.56567,0.75211,0.49058,0.75211,0.49058,0.56567,0.0033547,0.42545,0.42545,0.49058,0.65226,0.31999,0.49058,0.42545,0.15698,0.56567,0.27751,0.56567,0.066786,9.7598e-06,0.56567,0.49058,0.56567,0.42545,0.49058,0.49058,0.27751,0.56567,0.49058,0.56567,0.75211,0.42545,0.31999,0.56567,0.037779,0.56567,0.49058
0.86724,0.42545,0.56567,0.24066,0.65226,0.86724,0.49058,0.49058,0.65226,0.56567,0.65226,0.49058,0.56567,0.65226,0.65226,0.65226,0.65226,0.56567,0.49058,0.65226,0.49058,0.86724,0.42545,0.65226,0.65226,0.65226,0.0044603,0.032764,0.65226,0.65226,0.56567,0.65226,0.75211,0.75211,0.65226,0.36897,0.65226,0.56567,0.65226,0.65226,0.65226,0.65226,0.65226,0.65226,0.65226,0.86724,0.75211,0.65226,0.65226,0.65226,0.65226,0.65226,0.65226,0.65226,0.36897,0.088798,0.56567,0.65226,0.65226,0.65226,0.65226,0.24066,0.10239,0.65226,0.65226,0.49058,0.65226,0.15698,0.56567,0.65226,0.86724,0.65226,0.27751,0.56567,0.49058,0.65226,0.65226,0.65226,0.65226,0.65226,0.11806,0.27751,0.56567,0.31999,0.56567,0.65226,0.24066,0.13614,0.42545,0.56567,0.65226,0.56567,0.56567,0.65226,0.65226,0.65226,2.2893e-23,0.27751,0.65226,0.65226,0.65226,0.65226,0.56567,0.65226,0.65226,0.65226,0.00012674,0.007885,0.65226,0.65226,0.65226,0.49058,1,0.043562,0.65226,0.65226,0.18101,0.65226,0.42545,0.42545,0.65226,0.65226,0.49058,0.49058,0.65226,0.31999,0.65226,0.42545,0.65226,0.36897,0.56567,0.65226,0.86724,0.56567,0.24066,0.65226,0.49058,0.05792,0.077009,0.65226,0.65226,0.65226,0.65226,0.65226,0.65226,0.36897,0.75211,0.65226,0.65226,0.65226,0.65226,0.65226,0.65226,0.56567,0.86724,0.49058,1.9895e-05,0.65226,0.65226,0.65226,0.42545,0.65226,0.49058,0.65226,0.56567,0.36897,0.65226,0.65226,0.49058,0.20872,0.65226,0.75211,0.0051431,0.016073,0.36897,0.65226,0.56567,0.077009,0.75211,0.86724,0.65226,0.65226,0.20872,0.49058,0.65226,0.75211,0.65226,0.56567,0.36897,0.20872,0.49058,0.0001943,0.65226,0.49058,0.49058,0.012089,0.016073,0.043562,0.75211,0.65226,0.65226,0.65226,0.86724,0.65226,0.65226,0.65226,0.56567,0.65226,0.56567,0.65226,0.0051431,0.49058,0.49058,0.56567,0.56567,0.65226,0.56567,0.49058,0.24066,0.65226,0.24066,0.65226,0.05792,1.1254e-05,0.49058,0.56567,0.65226,0.49058,0.56567,0.56567,0.31999,0.65226,0.56567,0.65226,0.65226,0.65226,0.36897,0.49058,0.05792,0.65226,0.56567
0.037779,0.018533,0.032764,0.018533,0.028414,0.037779,0.066786,0.028414,0.028414,0.043562,0.028414,0.028414,0.024642,0.037779,0.037779,0.028414,0.028414,0.043562,0.037779,0.028414,0.02137,0.037779,0.018533,0.037779,0.037779,0.037779,0.0014272,0.032764,0.037779,0.028414,0.024642,0.037779,0.032764,0.032764,0.037779,0.028414,0.037779,0.024642,0.037779,0.037779,0.037779,0.037779,0.037779,0.028414,0.028414,0.037779,0.032764,0.037779,0.028414,0.037779,0.037779,0.028414,0.037779,0.037779,0.016073,0.037779,0.024642,0.037779,0.037779,0.037779,0.028414,0.032764,0.010484,0.037779,0.028414,0.028414,0.028414,0.028414,0.043562,0.028414,0.037779,0.028414,0.02137,0.032764,0.02137,0.028414,0.037779,0.037779,0.028414,0.037779,0.012089,0.037779,0.043562,0.018533,0.032764,0.037779,0.043562,0.010484,0.032764,0.032764,0.037779,0.043562,0.032764,0.037779,0.028414,0.037779,2.2893e-23,0.037779,0.028414,0.028414,0.028414,0.037779,0.024642,0.028414,0.028414,0.028414,0.00039607,0.018533,0.028414,0.037779,0.028414,0.028414,0.043562,1,0.037779,0.037779,0.05792,0.037779,0.032764,0.018533,0.037779,0.066786,0.028414,0.028414,0.037779,0.032764,0.028414,0.05792,0.028414,0.02137,0.024642,0.028414,0.037779,0.032764,0.043562,0.037779,0.037779,0.032764,0.018533,0.028414,0.028414,0.037779,0.037779,0.028414,0.037779,0.088798,0.032764,0.037779,0.037779,0.037779,0.028414,0.037779,0.037779,0.032764,0.037779,0.037779,4.6762e-05,0.037779,0.037779,0.037779,0.032764,0.037779,0.028414,0.037779,0.032764,0.05023,0.037779,0.028414,0.05023,0.028414,0.066786,0.032764,0.00093094,0.0068382,0.028414,0.028414,0.043562,0.018533,0.043562,0.037779,0.028414,0.028414,0.088798,0.02137,0.028414,0.032764,0.037779,0.032764,0.02137,0.037779,0.02137,0.0004567,0.028414,0.028414,0.037779,0.028414,0.028414,0.043562,0.043562,0.028414,0.037779,0.037779,0.037779,0.037779,0.037779,0.037779,0.032764,0.037779,0.05792,0.037779,0.0038682,0.02137,0.02137,0.043562,0.032764,0.05023,0.024642,0.05023,0.010484,0.028414,0.010484,0.028414,0.024642,4.6762e-05,0.02137,0.043562,0.028414,0.028414,0.024642,0.024642,0.077009,0.037779,0.043562,0.028414,0.037779,0.037779,0.037779,0.028414,0.032764,0.037779,0.043562
0.75211,0.49058,0.65226,0.27751,0.75211,0.75211,0.42545,0.56567,0.75211,0.65226,0.75211,0.56567,0.65226,0.75211,0.75211,0.75211,0.75211,0.65226,0.56567,0.75211,0.56567,0.75211,0.49058,0.75211,0.75211,0.75211,0.0029093,0.028414,0.75211,0.75211,0.65226,0.75211,0.65226,0.65226,0.75211,0.31999,0.75211,0.65226,0.75211,0.75211,0.75211,0.75211,0.75211,0.75211,0.75211,0.75211,0.65226,0.75211,0.75211,0.75211,0.75211,0.75211,0.75211,0.75211,0.42545,0.05792,0.65226,0.75211,0.75211,0.75211,0.75211,0.15698,0.088798,0.75211,0.75211,0.56567,0.75211,0.13614,0.65226,0.75211,0.75211,0.75211,0.31999,0.65226,0.56567,0.75211,0.75211,0.75211,0.75211,0.75211,0.13614,0.31999,0.65226,0.36897,0.65226,0.75211,0.15698,0.15698,0.49058,0.65226,0.75211,0.65226,0.65226,0.75211,0.75211,0.75211,2.6398e-23,0.31999,0.75211,0.75211,0.75211,0.75211,0.65226,0.75211,0.75211,0.75211,0.00010991,0.0068382,0.75211,0.75211,0.75211,0.56567,0.65226,0.037779,1,0.75211,0.20872,0.75211,0.49058,0.49058,0.75211,0.42545,0.42545,0.56567,0.75211,0.36897,0.75211,0.36897,0.75211,0.31999,0.65226,0.75211,0.75211,0.65226,0.15698,0.75211,0.56567,0.037779,0.066786,0.75211,0.75211,0.75211,0.75211,0.75211,0.75211,0.24066,0.65226,0.75211,0.75211,0.75211,0.75211,0.75211,0.75211,0.49058,0.75211,0.56567,1.7254e-05,0.75211,0.75211,0.75211,0.49058,0.75211,0.56567,0.75211,0.65226,0.24066,0.75211,0.75211,0.42545,0.13614,0.42545,0.65226,0.0033547,0.010484,0.42545,0.75211,0.65226,0.05023,0.65226,0.75211,0.75211,0.75211,0.13614,0.56567,0.75211,0.65226,0.75211,0.65226,0.31999,0.13614,0.56567,0.00016851,0.75211,0.56567,0.31999,0.010484,0.013939,0.028414,0.65226,0.75211,0.75211,0.75211,0.75211,0.75211,0.75211,0.75211,0.65226,0.75211,0.49058,0.75211,0.0033547,0.56567,0.56567,0.65226,0.65226,0.42545,0.65226,0.42545,0.20872,0.75211,0.27751,0.75211,0.05023,9.7598e-06,0.56567,0.65226,0.75211,0.56567,0.65226,0.65226,0.27751,0.75211,0.65226,0.75211,0.75211,0.56567,0.42545,0.56567,0.037779,0.75211,0.86724
0.75211,0.49058,0.65226,0.27751,0.75211,0.75211,0.42545,0.56567,0.75211,0.65226,0.75211,0.56567,0.65226,0.75211,0.75211,0.75211,0.75211,0.65226,0.56567,0.75211,0.56567,0.75211,0.49058,0.75211,0.75211,0.75211,0.0029093,0.028414,0.75211,0.75211,0.65226,0.75211,0.65226,0.65226,0.75211,0.31999,0.75211,0.65226,0.75211,0.75211,0.75211,0.75211,0.75211,0.75211,0.75211,0.75211,0.65226,0.75211,0.75211,0.75211,0.75211,0.75211,0.75211,0.75211,0.42545,0.05792,0.65226,0.75211,0.75211,0.75211,0.75211,0.15698,0.088798,0.75211,0.75211,0.56567,0.75211,0.13614,0.65226,0.75211,0.75211,0.75211,0.31999,0.65226,0.56567,0.75211,0.75211,0.75211,0.75211,0.75211,0.18101,0.31999,0.65226,0.36897,0.65226,0.75211,0.15698,0.15698,0.49058,0.65226,0.75211,0.65226,0.65226,0.75211,0.75211,0.75211,1.9854e-23,0.31999,0.75211,0.75211,0.75211,0.75211,0.65226,0.75211,0.75211,0.75211,0.00010991,0.0051431,0.75211,0.75211,0.75211,0.56567,0.65226,0.037779,0.75211,1,0.20872,0.75211,0.49058,0.49058,0.75211,0.42545,0.42545,0.56567,0.75211,0.36897,0.75211,0.36897,0.75211,0.31999,0.65226,0.75211,0.75211,0.65226,0.15698,0.75211,0.56567,0.037779,0.05023,0.75211,0.75211,0.75211,0.75211,0.75211,0.75211,0.31999,0.65226,0.75211,0.75211,0.75211,0.75211,0.75211,0.75211,0.49058,0.75211,0.75211,1.7254e-05,0.75211,0.75211,0.75211,0.49058,0.75211,0.56567,0.75211,0.65226,0.24066,0.75211,0.75211,0.42545,0.13614,0.42545,0.65226,0.0033547,0.010484,0.42545,0.75211,0.65226,0.05023,0.65226,0.75211,0.75211,0.75211,0.13614,0.56567,0.75211,0.65226,0.75211,0.65226,0.31999,0.13614,0.56567,0.00012674,0.75211,0.56567,0.31999,0.007885,0.013939,0.037779,0.65226,0.75211,0.75211,0.75211,0.75211,0.75211,0.75211,0.75211,0.65226,0.75211,0.49058,0.75211,0.0033547,0.56567,0.56567,0.65226,0.65226,0.42545,0.65226,0.42545,0.20872,0.75211,0.27751,0.75211,0.05023,9.7598e-06,0.56567,0.65226,0.75211,0.56567,0.65226,0.65226,0.27751,0.75211,0.65226,0.75211,0.75211,0.56567,0.42545,0.56567,0.037779,0.75211,0.65226
0.20872,0.13614,0.18101,0.10239,0.20872,0.20872,0.20872,0.20872,0.20872,0.24066,0.20872,0.15698,0.18101,0.27751,0.27751,0.20872,0.20872,0.31999,0.20872,0.20872,0.15698,0.20872,0.13614,0.27751,0.27751,0.20872,0.0025231,0.024642,0.27751,0.20872,0.18101,0.27751,0.18101,0.18101,0.20872,0.15698,0.27751,0.18101,0.27751,0.27751,0.20872,0.27751,0.27751,0.20872,0.20872,0.20872,0.18101,0.27751,0.20872,0.27751,0.20872,0.20872,0.20872,0.27751,0.11806,0.05023,0.18101,0.27751,0.20872,0.20872,0.20872,0.10239,0.05792,0.27751,0.20872,0.20872,0.20872,0.088798,0.24066,0.20872,0.20872,0.20872,0.15698,0.24066,0.15698,0.20872,0.20872,0.20872,0.20872,0.20872,0.05023,0.15698,0.24066,0.13614,0.18101,0.27751,0.10239,0.05792,0.18101,0.24066,0.27751,0.31999,0.18101,0.27751,0.20872,0.20872,2.2893e-23,0.20872,0.20872,0.20872,0.20872,0.20872,0.18101,0.20872,0.20872,0.20872,0.00012674,0.013939,0.20872,0.20872,0.20872,0.27751,0.18101,0.05792,0.20872,0.20872,1,0.20872,0.24066,0.13614,0.27751,0.27751,0.15698,0.15698,0.20872,0.13614,0.20872,0.18101,0.20872,0.11806,0.18101,0.20872,0.20872,0.24066,0.13614,0.27751,0.20872,0.043562,0.018533,0.20872,0.20872,0.27751,0.27751,0.20872,0.27751,0.15698,0.18101,0.27751,0.27751,0.20872,0.20872,0.27751,0.20872,0.18101,0.20872,0.20872,3.517e-05,0.27751,0.27751,0.27751,0.13614,0.27751,0.15698,0.20872,0.24066,0.11806,0.27751,0.20872,0.15698,0.11806,0.20872,0.18101,0.0021881,0.012089,0.11806,0.20872,0.24066,0.043562,0.24066,0.20872,0.20872,0.20872,0.15698,0.15698,0.20872,0.18101,0.27751,0.18101,0.11806,0.066786,0.15698,0.0001943,0.20872,0.20872,0.11806,0.02137,0.016073,0.043562,0.24066,0.20872,0.20872,0.20872,0.20872,0.20872,0.20872,0.27751,0.18101,0.27751,0.31999,0.27751,0.0068382,0.15698,0.15698,0.31999,0.31999,0.15698,0.18101,0.27751,0.05792,0.20872,0.077009,0.20872,0.10239,1.9895e-05,0.20872,0.31999,0.20872,0.20872,0.18101,0.18101,0.18101,0.27751,0.24066,0.20872,0.27751,0.15698,0.11806,0.20872,0.043562,0.27751,0.24066
0.75211,0.49058,0.65226,0.27751,0.75211,0.75211,0.42545,0.56567,0.75211,0.65226,0.75211,0.56567,0.65226,0.75211,0.75211,0.75211,0.75211,0.65226,0.56567,0.75211,0.56567,0.75211,0.49058,0.75211,0.75211,0.75211,0.0029093,0.02137,0.75211,0.75211,0.65226,0.75211,0.65226,0.65226,0.75211,0.31999,0.75211,0.65226,0.75211,0.75211,0.75211,0.75211,0.75211,0.75211,0.75211,0.75211,0.65226,0.75211,0.75211,0.75211,0.75211,0.75211,0.75211,0.75211,0.42545,0.05792,0.65226,0.75211,0.75211,0.75211,0.75211,0.15698,0.088798,0.75211,0.75211,0.56567,0.75211,0.13614,0.65226,0.75211,0.75211,0.75211,0.31999,0.65226,0.56567,0.75211,0.75211,0.75211,0.75211,0.75211,0.13614,0.31999,0.65226,0.36897,0.65226,0.75211,0.15698,0.15698,0.49058,0.65226,0.75211,0.65226,0.65226,0.75211,0.75211,0.75211,1.9854e-23,0.31999,0.75211,0.75211,0.75211,0.75211,0.65226,0.75211,0.75211,0.75211,0.00010991,0.0051431,0.75211,0.75211,0.75211,0.56567,0.65226,0.037779,0.75211,0.75211,0.20872,1,0.49058,0.49058,0.75211,0.42545,0.42545,0.56567,0.75211,0.36897,0.75211,0.36897,0.75211,0.31999,0.65226,0.75211,0.75211,0.65226,0.15698,0.75211,0.56567,0.037779,0.05023,0.75211,0.75211,0.75211,0.75211,0.75211,0.75211,0.24066,0.65226,0.75211,0.75211,0.75211,0.75211,0.75211,0.75211,0.49058,0.75211,0.56567,1.2977e-05,0.75211,0.75211,0.75211,0.49058,0.75211,0.56567,0.75211,0.65226,0.24066,0.75211,0.75211,0.42545,0.13614,0.42545,0.65226,0.0033547,0.010484,0.42545,0.75211,0.65226,0.05023,0.65226,0.75211,0.75211,0.75211,0.13614,0.56567,0.75211,0.65226,0.75211,0.65226,0.31999,0.13614,0.56567,0.00016851,0.75211,0.56567,0.31999,0.010484,0.010484,0.028414,0.65226,0.75211,0.75211,0.75211,0.75211,0.75211,0.75211,0.75211,0.65226,0.75211,0.49058,0.75211,0.0033547,0.56567,0.56567,0.65226,0.65226,0.42545,0.65226,0.42545,0.20872,0.75211,0.27751,0.75211,0.05023,9.7598e-06,0.56567,0.65226,0.75211,0.56567,0.65226,0.65226,0.27751,0.75211,0.65226,0.75211,0.75211,0.56567,0.42545,0.56567,0.037779,0.75211,0.65226
0.49058,0.31999,0.42545,0.18101,0.49058,0.49058,0.36897,0.49058,0.49058,0.42545,0.49058,0.36897,0.42545,0.65226,0.65226,0.49058,0.49058,0.75211,0.49058,0.49058,0.36897,0.49058,0.31999,0.65226,0.65226,0.49058,0.0033547,0.024642,0.65226,0.49058,0.42545,0.65226,0.42545,0.42545,0.49058,0.20872,0.65226,0.42545,0.65226,0.49058,0.49058,0.65226,0.65226,0.49058,0.49058,0.49058,0.42545,0.49058,0.49058,0.65226,0.49058,0.49058,0.49058,0.65226,0.27751,0.066786,0.42545,0.65226,0.49058,0.49058,0.49058,0.18101,0.10239,0.65226,0.49058,0.49058,0.49058,0.15698,0.42545,0.49058,0.49058,0.49058,0.27751,0.56567,0.36897,0.49058,0.49058,0.49058,0.49058,0.49058,0.088798,0.27751,0.56567,0.24066,0.42545,0.65226,0.13614,0.10239,0.31999,0.56567,0.65226,0.56567,0.42545,0.65226,0.49058,0.49058,3.0438e-23,0.27751,0.49058,0.49058,0.49058,0.49058,0.42545,0.49058,0.49058,0.49058,9.532e-05,0.0059304,0.49058,0.49058,0.49058,0.49058,0.42545,0.032764,0.49058,0.49058,0.24066,0.49058,1,0.31999,0.49058,0.36897,0.27751,0.36897,0.49058,0.31999,0.49058,0.31999,0.49058,0.20872,0.42545,0.49058,0.49058,0.56567,0.13614,0.65226,0.49058,0.043562,0.043562,0.49058,0.49058,0.65226,0.65226,0.49058,0.49058,0.27751,0.42545,0.65226,0.65226,0.49058,0.49058,0.65226,0.49058,0.42545,0.49058,0.36897,1.4963e-05,0.65226,0.65226,0.65226,0.31999,0.65226,0.36897,0.49058,0.56567,0.27751,0.49058,0.49058,0.27751,0.15698,0.36897,0.42545,0.0038682,0.012089,0.27751,0.49058,0.56567,0.05792,0.56567,0.49058,0.49058,0.49058,0.15698,0.36897,0.49058,0.42545,0.65226,0.42545,0.27751,0.15698,0.36897,0.00014614,0.49058,0.49058,0.27751,0.0090921,0.012089,0.032764,0.56567,0.49058,0.49058,0.49058,0.49058,0.49058,0.49058,0.65226,0.42545,0.65226,0.56567,0.65226,0.0038682,0.36897,0.36897,0.42545,0.56567,0.36897,0.42545,0.49058,0.13614,0.49058,0.18101,0.49058,0.05792,8.4642e-06,0.36897,0.56567,0.49058,0.36897,0.42545,0.42545,0.31999,0.65226,0.56567,0.49058,0.65226,0.36897,0.27751,0.49058,0.043562,0.65226,0.56567
0.49058,0.31999,0.42545,0.18101,0.49058,0.49058,0.27751,0.36897,0.49058,0.42545,0.49058,0.36897,0.42545,0.49058,0.49058,0.49058,0.49058,0.42545,0.36897,0.49058,0.36897,0.49058,0.31999,0.49058,0.49058,0.49058,0.0025231,0.013939,0.49058,0.49058,0.42545,0.49058,0.42545,0.42545,0.49058,0.20872,0.49058,0.42545,0.49058,0.49058,0.49058,0.49058,0.49058,0.49058,0.49058,0.49058,0.42545,0.49058,0.49058,0.49058,0.49058,0.49058,0.49058,0.49058,0.27751,0.037779,0.42545,0.49058,0.49058,0.49058,0.49058,0.10239,0.05792,0.49058,0.49058,0.36897,0.49058,0.088798,0.42545,0.49058,0.49058,0.49058,0.20872,0.42545,0.36897,0.49058,0.49058,0.49058,0.49058,0.49058,0.088798,0.20872,0.42545,0.24066,0.42545,0.49058,0.10239,0.10239,0.31999,0.42545,0.49058,0.42545,0.42545,0.49058,0.49058,0.49058,1.7218e-23,0.20872,0.49058,0.49058,0.49058,0.49058,0.42545,0.49058,0.49058,0.49058,7.1691e-05,0.0044603,0.49058,0.49058,0.49058,0.36897,0.42545,0.018533,0.49058,0.49058,0.13614,0.49058,0.31999,1,0.49058,0.27751,0.27751,0.36897,0.49058,0.24066,0.49058,0.24066,0.49058,0.20872,0.42545,0.49058,0.49058,0.42545,0.10239,0.49058,0.36897,0.024642,0.032764,0.49058,0.49058,0.49058,0.49058,0.49058,0.49058,0.15698,0.42545,0.49058,0.49058,0.49058,0.49058,0.49058,0.49058,0.31999,0.49058,0.36897,1.1254e-05,0.49058,0.49058,0.49058,0.31999,0.49058,0.36897,0.49058,0.42545,0.15698,0.49058,0.49058,0.27751,0.088798,0.27751,0.42545,0.0021881,0.0090921,0.27751,0.49058,0.42545,0.032764,0.42545,0.49058,0.49058,0.49058,0.088798,0.36897,0.49058,0.42545,0.49058,0.42545,0.20872,0.088798,0.36897,0.00010991,0.49058,0.36897,0.20872,0.0051431,0.0068382,0.018533,0.42545,0.49058,0.49058,0.49058,0.49058,0.49058,0.49058,0.49058,0.42545,0.49058,0.31999,0.49058,0.0021881,0.36897,0.36897,0.42545,0.42545,0.27751,0.42545,0.27751,0.13614,0.49058,0.18101,0.49058,0.032764,6.366e-06,0.36897,0.42545,0.49058,0.36897,0.42545,0.42545,0.18101,0.49058,0.42545,0.49058,0.49058,0.36897,0.27751,0.36897,0.024642,0.49058,0.42545
0.75211,0.49058,0.65226,0.27751,0.75211,0.75211,0.56567,0.56567,0.75211,0.65226,0.75211,0.56567,0.65226,0.75211,0.75211,0.75211,0.75211,0.65226,0.56567,0.75211,0.56567,0.75211,0.49058,0.75211,0.75211,0.75211,0.0038682,0.02137,0.75211,0.75211,0.65226,0.75211,0.65226,0.65226,0.75211,0.42545,0.75211,0.65226,0.75211,0.75211,0.75211,0.75211,0.75211,0.75211,0.75211,0.75211,0.65226,0.75211,0.75211,0.75211,0.75211,0.75211,0.75211,0.75211,0.42545,0.05792,0.65226,0.75211,0.75211,0.75211,0.75211,0.15698,0.088798,0.75211,0.75211,0.56567,0.75211,0.13614,0.65226,0.75211,0.75211,0.75211,0.31999,0.65226,0.56567,0.75211,0.75211,0.75211,0.75211,0.75211,0.13614,0.31999,0.65226,0.36897,0.65226,0.75211,0.20872,0.15698,0.49058,0.65226,0.75211,0.65226,0.65226,0.75211,0.75211,0.75211,1.9854e-23,0.42545,0.75211,0.75211,0.75211,0.75211,0.65226,0.75211,0.75211,0.75211,0.00010991,0.0068382,0.75211,0.75211,0.75211,0.56567,0.65226,0.037779,0.75211,0.75211,0.27751,0.75211,0.49058,0.49058,1,0.42545,0.56567,0.56567,0.75211,0.36897,0.75211,0.49058,0.75211,0.31999,0.65226,0.75211,0.75211,0.65226,0.20872,0.75211,0.56567,0.037779,0.05023,0.75211,0.75211,0.75211,0.75211,0.75211,0.75211,0.24066,0.65226,0.75211,0.75211,0.75211,0.75211,0.75211,0.75211,0.49058,0.75211,0.75211,1.7254e-05,0.75211,0.75211,0.75211,0.49058,0.75211,0.56567,0.75211,0.65226,0.24066,0.75211,0.75211,0.42545,0.13614,0.42545,0.65226,0.0044603,0.010484,0.42545,0.75211,0.65226,0.05023,0.65226,0.75211,0.75211,0.75211,0.18101,0.56567,0.75211,0.65226,0.75211,0.65226,0.31999,0.13614,0.56567,0.00016851,0.75211,0.56567,0.31999,0.010484,0.013939,0.037779,0.65226,0.75211,0.75211,0.75211,0.75211,0.75211,0.75211,0.75211,0.65226,0.75211,0.65226,0.75211,0.0044603,0.56567,0.56567,0.86724,0.65226,0.42545,0.65226,0.42545,0.20872,0.75211,0.27751,0.75211,0.066786,9.7598e-06,0.56567,0.65226,0.75211,0.56567,0.65226,0.65226,0.27751,0.75211,0.65226,0.75211,0.75211,0.56567,0.42545,0.56567,0.05023,0.75211,0.65226
0.56567,0.27751,0.36897,0.15698,0.42545,0.56567,0.31999,0.42545,0.42545,0.36897,0.42545,0.31999,0.36897,0.56567,0.42545,0.42545,0.42545,0.49058,0.31999,0.42545,0.31999,0.56567,0.27751,0.42545,0.42545,0.42545,0.0038682,0.05023,0.56567,0.42545,0.36897,0.56567,0.49058,0.49058,0.42545,0.24066,0.56567,0.36897,0.42545,0.42545,0.42545,0.56567,0.42545,0.42545,0.42545,0.56567,0.49058,0.56567,0.42545,0.56567,0.42545,0.42545,0.42545,0.56567,0.24066,0.10239,0.36897,0.56567,0.42545,0.42545,0.42545,0.27751,0.088798,0.56567,0.42545,0.42545,0.42545,0.13614,0.49058,0.42545,0.56567,0.42545,0.18101,0.49058,0.31999,0.42545,0.42545,0.42545,0.42545,0.42545,0.077009,0.24066,0.49058,0.20872,0.36897,0.42545,0.20872,0.11806,0.27751,0.49058,0.56567,0.36897,0.36897,0.56567,0.42545,0.42545,2.6398e-23,0.31999,0.42545,0.42545,0.42545,0.42545,0.36897,0.42545,0.42545,0.42545,0.00014614,0.012089,0.42545,0.42545,0.42545,0.42545,0.65226,0.066786,0.42545,0.42545,0.27751,0.42545,0.36897,0.27751,0.42545,1,0.31999,0.31999,0.42545,0.27751,0.42545,0.27751,0.42545,0.31999,0.36897,0.42545,0.56567,0.49058,0.27751,0.42545,0.42545,0.088798,0.05023,0.42545,0.42545,0.42545,0.42545,0.42545,0.42545,0.42545,0.49058,0.56567,0.56567,0.42545,0.42545,0.56567,0.42545,0.49058,0.56567,0.31999,3.0501e-05,0.42545,0.56567,0.56567,0.27751,0.56567,0.31999,0.42545,0.36897,0.31999,0.42545,0.42545,0.31999,0.31999,0.56567,0.49058,0.0044603,0.018533,0.24066,0.42545,0.36897,0.088798,0.65226,0.56567,0.42545,0.42545,0.24066,0.31999,0.42545,0.49058,0.56567,0.36897,0.31999,0.18101,0.31999,0.00022404,0.42545,0.42545,0.42545,0.018533,0.018533,0.066786,0.49058,0.42545,0.42545,0.42545,0.56567,0.42545,0.42545,0.56567,0.36897,0.56567,0.49058,0.42545,0.007885,0.31999,0.31999,0.36897,0.36897,0.42545,0.36897,0.56567,0.15698,0.42545,0.15698,0.42545,0.066786,1.7254e-05,0.31999,0.36897,0.42545,0.42545,0.36897,0.36897,0.36897,0.42545,0.36897,0.42545,0.56567,0.42545,0.24066,0.42545,0.066786,0.42545,0.36897
