0.34501,0.22707,0.30211,0.069546,0.036911,0.09434,0.49118,0.37852,0.33579,0.30324,0.068338,0.44968,0.030245,0.059069,0.22707,0.21334,0.57054,0.57027,0.21923,0.18199,0.045471,0.045471,0.030245,0.61911,0.21122,0.059979,0.19227,0.066992,0.060491,0.19227,0.24827,0.19227,0.026036,0.26877,0.25991,0.50489,0.129,0.333,0.41621,0.73777,0.059069,0.28732,0.052658,0.052658,0.030245,0.38467,0.51277,0.26702,0.37909,0.31617,0.45641,0.030245,0.036394,0.31812,0.29358,0.51318,0.264,0.39144,0.079907,0.37852,0.053918,0.54494,0.36599,0.19227,0.36777,0.079907,0.2449,0.3582,0.030245,0.19227,0.39679,0.33579,0.079907,0.64202,0.22335,0.22335,0.42136,0.50845,0.067995,0.41114,0.21691,0.394,0.059069,0.036394,0.053918,0.030245,0.19227,0.059069,0.059069,0.41025,0.32742,0.22335,0.7068,0.50489,0.036394,0.045471,1,0.036394,0.22335,0.26877,0.232,0.50067,0.23932,0.27258,0.26877,0.059638,0.059069,0.38246,0.56137,0.49297,0.394,0.33339,0.53654,0.32755,0.045471
0.071807,0.032259,0.083259,0.089732,0.44423,0.70526,0.044957,0.04378,0.04762,0.23381,0.067013,0.09,0.14418,0.14898,0.032259,0.11977,0.037814,0.038236,0.030844,0.13096,0.21283,0.21283,0.078342,0.032259,0.089403,0.061343,0.028013,0.090324,0.061343,0.028013,0.033891,0.028013,0.068032,0.038462,0.068102,0.11577,0.058176,0.036394,0.064088,0.044567,0.061343,0.064521,0.52724,0.52724,0.032259,0.13796,0.04762,0.036672,0.043267,0.039644,0.039024,0.032259,0.44423,0.069574,0.044567,0.059199,0.061343,0.04378,0.082379,0.04378,0.053716,0.043533,0.05123,0.028013,0.048423,0.082379,0.081016,0.038842,0.14418,0.028013,0.073772,0.04762,0.082379,0.036394,0.032259,0.032259,0.035557,0.03141,0.065672,0.074014,0.11214,0.13791,0.14898,0.038462,0.3166,0.14418,0.028013,0.14898,0.14898,0.10156,0.069022,0.032259,0.042499,0.11577,0.44423,0.04762,0.036394,1,0.032259,0.038462,0.41851,0.043615,0.085984,0.038462,0.038462,0.14898,0.061343,0.035093,0.038403,0.049776,0.13791,0.034979,0.05737,0.042499,0.11565
0.26622,0.19361,0.21889,0.060728,0.032259,0.082326,0.2481,0.27644,0.30405,0.21979,0.060028,0.3993,0.026218,0.054521,0.19361,0.18063,0.23355,0.23658,0.32216,0.15878,0.041172,0.041172,0.026218,0.19361,0.15016,0.054521,0.16307,0.058068,0.054521,0.38643,0.55461,0.16307,0.022082,0.23822,0.21144,0.47983,0.10348,0.22335,0.28506,0.28211,0.054521,0.19752,0.045618,0.045618,0.026218,0.24263,0.30405,0.18692,0.25184,0.24671,0.24225,0.026218,0.032259,0.18862,0.17254,0.21922,0.24368,0.27644,0.074963,0.27644,0.0471,0.27467,0.23684,0.16307,0.2618,0.074963,0.18887,0.24094,0.026218,0.38643,0.48636,0.30405,0.074963,0.22335,0.19361,0.19361,0.27069,0.18751,0.058715,0.33672,0.17699,0.33806,0.054521,0.032259,0.0471,0.026218,0.16307,0.054521,0.054521,0.33195,0.27235,0.19361,0.26724,0.47983,0.032259,0.041172,0.22335,0.032259,1,0.56452,0.15523,0.24304,0.19522,0.56452,0.23822,0.054521,0.054521,0.28207,0.23779,0.27395,0.33806,0.33703,0.25578,0.26724,0.041172
0.29327,0.23822,0.25739,0.06774,0.038462,0.09,0.29198,0.32331,0.35167,0.25831,0.067013,0.43962,0.032259,0.061343,0.23822,0.20323,0.27925,0.28236,0.40622,0.18629,0.04762,0.04762,0.032259,0.23822,0.17998,0.061343,0.20687,0.065,0.061343,0.49022,0.72385,0.20687,0.028013,0.28404,0.2452,0.51742,0.12394,0.26877,0.36547,0.32912,0.061343,0.24129,0.052192,0.052192,0.032259,0.2818,0.35167,0.22877,0.30053,0.29276,0.28818,0.032259,0.038462,0.22337,0.20523,0.25969,0.27417,0.32331,0.082379,0.32331,0.053716,0.32149,0.28155,0.20687,0.27369,0.082379,0.20574,0.28684,0.032259,0.49022,0.79242,0.35167,0.082379,0.26877,0.23822,0.23822,0.36932,0.23195,0.065672,0.37782,0.20981,0.36539,0.061343,0.038462,0.053716,0.032259,0.20687,0.061343,0.061343,0.36725,0.37565,0.23822,0.31385,0.51742,0.038462,0.04762,0.26877,0.038462,0.56452,1,0.192,0.28707,0.22854,0.89103,0.28404,0.061343,0.061343,0.34215,0.2836,0.3203,0.36539,0.42149,0.29416,0.31385,0.04762
0.32061,0.38294,0.46163,0.081503,0.23754,0.40535,0.45559,0.32048,0.24625,0.5159,0.069361,0.37462,0.072574,0.091371,0.16163,0.20864,0.43274,0.55451,0.15654,0.29803,0.10895,0.10895,0.046241,0.21623,0.39053,0.057753,0.13007,0.083017,0.05883,0.13007,0.18879,0.34579,0.03965,0.192,0.22339,0.4019,0.11563,0.49842,0.39039,0.33065,0.056317,0.30561,0.32398,0.32398,0.027807,0.43288,0.34162,0.58583,0.44257,0.52068,0.47869,0.027807,0.1962,0.50422,0.16946,0.46522,0.20304,0.5106,0.076917,0.49469,0.053342,0.40066,0.3883,0.13007,0.35008,0.076917,0.25156,0.78098,0.072574,0.13007,0.34139,0.24625,0.076917,0.232,0.15523,0.15523,0.34826,0.70473,0.069474,0.68,0.20325,0.36528,0.091371,0.033891,0.18478,0.072574,0.13007,0.091371,0.091371,0.51858,0.34983,0.15523,0.34142,0.4019,0.1962,0.042869,0.232,0.41851,0.15523,0.192,1,0.47572,0.22794,0.19971,0.192,0.10097,0.056317,0.54306,0.47082,0.45072,0.36528,0.18718,0.36622,0.48787,0.070081
0.54049,0.24982,0.45617,0.085561,0.045585,0.11602,0.57706,0.61975,0.49656,0.50297,0.086664,0.52714,0.03727,0.067033,0.24982,0.33202,0.49395,0.70358,0.2462,0.38617,0.052984,0.052984,0.03727,0.3122,0.28784,0.070943,0.21292,0.085157,0.074552,0.21292,0.28874,0.21292,0.03293,0.28707,0.44745,0.54908,0.21856,0.57964,0.58469,0.66843,0.067033,0.44632,0.066904,0.066904,0.03727,0.4275,0.61433,0.57266,0.58044,0.37934,0.48649,0.03727,0.043615,0.42584,0.32778,0.42976,0.45286,0.5213,0.088589,0.50415,0.066401,0.59522,0.55881,0.21292,0.48796,0.088589,0.39071,0.67211,0.03727,0.21292,0.49933,0.49656,0.088589,0.33612,0.24304,0.24304,0.44852,0.33893,0.084803,0.51722,0.26479,0.49769,0.067033,0.043615,0.066401,0.03727,0.21292,0.067033,0.067033,0.58658,0.45116,0.24304,0.53233,0.54908,0.043615,0.052984,0.50067,0.043615,0.24304,0.28707,0.47572,1,0.40198,0.29424,0.28707,0.069205,0.067033,0.54003,0.64945,0.74241,0.49769,0.35001,0.58109,0.50017,0.052984
0.33245,0.21077,0.30806,0.4395,0.094983,0.13152,0.30442,0.44355,0.4704,0.52205,0.089431,0.41262,0.074808,0.12727,0.41955,0.25091,0.44249,0.40255,0.20612,0.35793,0.1025,0.1025,0.074808,0.21077,0.29893,0.075223,0.17243,0.11275,0.078321,0.17243,0.25009,0.17243,0.067165,0.52076,0.43521,0.40735,0.19148,0.23932,0.41769,0.28829,0.071437,0.34541,0.092936,0.092936,0.041165,0.45619,0.29834,0.23386,0.43322,0.32265,0.33286,0.041165,0.085984,0.28527,0.20884,0.31807,0.22246,0.29905,0.09338,0.29905,0.069995,0.59402,0.42385,0.17243,0.35692,0.09338,0.3136,0.30042,0.074808,0.17243,0.3806,0.4704,0.09338,0.4898,0.19522,0.19522,0.40158,0.22788,0.087829,0.38153,0.32198,0.39296,0.12727,0.047616,0.096009,0.074808,0.17243,0.12727,0.12727,0.405,0.40831,0.19522,0.28149,0.40735,0.085984,0.057144,0.23932,0.085984,0.19522,0.22854,0.22794,0.40198,1,0.24613,0.29736,0.13913,0.071437,0.24605,0.2865,0.48111,0.39296,0.23467,0.51479,0.44663,0.1025
0.33063,0.23822,0.2731,0.0714,0.038462,0.096442,0.29944,0.32898,0.35167,0.2668,0.069574,0.45907,0.032259,0.061343,0.23822,0.22096,0.2883,0.29103,0.54628,0.22192,0.04762,0.04762,0.032259,0.23822,0.19732,0.061343,0.20687,0.068475,0.061343,0.64896,0.82838,0.20687,0.028013,0.28404,0.27181,0.51742,0.13593,0.27258,0.37884,0.33476,0.061343,0.25424,0.054022,0.054022,0.032259,0.29344,0.35167,0.23012,0.31677,0.30258,0.29395,0.032259,0.038462,0.23941,0.22493,0.27118,0.27417,0.32898,0.082379,0.32898,0.055623,0.3258,0.28703,0.20687,0.30107,0.082379,0.25027,0.29495,0.032259,0.64896,0.76855,0.35167,0.082379,0.27258,0.23822,0.23822,0.42903,0.233,0.069849,0.40574,0.22836,0.4034,0.061343,0.038462,0.055623,0.032259,0.20687,0.061343,0.061343,0.3887,0.38859,0.23822,0.32331,0.51742,0.038462,0.04762,0.27258,0.038462,0.56452,0.89103,0.19971,0.29424,0.24613,1,0.28404,0.061343,0.061343,0.35695,0.29495,0.36068,0.4034,0.55773,0.31446,0.32331,0.04762
0.29327,0.23822,0.25739,0.06774,0.038462,0.09,0.29198,0.32331,0.35167,0.2996,0.067013,0.83914,0.032259,0.061343,0.32779,0.20323,0.31536,0.28236,0.22777,0.16471,0.04762,0.04762,0.032259,0.23822,0.3356,0.061343,0.20687,0.065,0.061343,0.20687,0.25028,0.20687,0.028013,0.44423,0.2452,0.51742,0.12394,0.26877,0.30892,0.32912,0.061343,0.22948,0.052192,0.052192,0.032259,0.2818,0.35167,0.22877,0.30206,0.43485,0.35923,0.032259,0.038462,0.22337,0.20523,0.36118,0.27417,0.32331,0.082379,0.32331,0.053716,0.36361,0.28808,0.20687,0.26656,0.082379,0.20574,0.28684,0.032259,0.20687,0.37603,0.35167,0.082379,0.37556,0.23822,0.23822,0.34152,0.23195,0.065672,0.37782,0.46917,0.36539,0.061343,0.038462,0.053716,0.032259,0.20687,0.061343,0.061343,0.36725,0.27521,0.23822,0.31385,0.51742,0.038462,0.04762,0.26877,0.038462,0.23822,0.28404,0.192,0.28707,0.29736,0.28404,1,0.061343,0.061343,0.21786,0.2836,0.3484,0.36539,0.25832,0.43004,0.31385,0.04762
0.10645,0.054521,0.13635,0.13921,0.14898,0.14851,0.070771,0.068048,0.07143,0.088291,0.095712,0.12567,0.13241,0.73676,0.054521,0.57421,0.061985,0.062393,0.053356,0.17559,0.17347,0.17347,0.13241,0.054521,0.14651,0.086582,0.049858,0.14035,0.086582,0.049858,0.057155,0.049858,0.12108,0.061343,0.11716,0.14711,0.10615,0.059638,0.16828,0.068908,0.086582,0.12935,0.12099,0.12099,0.054521,0.21153,0.07143,0.061102,0.069314,0.064113,0.062827,0.054521,0.14898,0.31418,0.068908,0.092207,0.086582,0.068048,0.10989,0.068048,0.080272,0.067573,0.11722,0.049858,0.12447,0.10989,0.11836,0.062976,0.13241,0.049858,0.10986,0.07143,0.10989,0.059638,0.054521,0.054521,0.059482,0.053744,0.09605,0.11007,0.5679,0.58934,0.73676,0.061343,0.13338,0.13241,0.049858,0.49635,0.49635,0.37578,0.16029,0.054521,0.067203,0.14711,0.14898,0.07143,0.059638,0.14898,0.054521,0.061343,0.10097,0.069205,0.13913,0.061343,0.061343,1,0.086582,0.059022,0.062976,0.078469,0.58934,0.058472,0.088203,0.067203,0.17347
0.15546,0.054521,0.072092,0.093709,0.061343,0.11852,0.068513,0.067203,0.07143,0.065704,0.65399,0.11852,0.054521,0.086582,0.054521,0.086582,0.060635,0.061102,0.052967,0.07314,0.07143,0.07143,0.054521,0.054521,0.06871,0.69348,0.049858,0.090661,0.57294,0.049858,0.056317,0.049858,0.049858,0.061343,0.065794,0.14711,0.057515,0.059069,0.07582,0.068068,0.086582,0.076188,0.53319,0.53319,0.24368,0.098319,0.07143,0.05938,0.065422,0.062649,0.061967,0.054521,0.061343,0.068046,0.068068,0.084364,0.086582,0.067203,0.26688,0.067203,0.68711,0.066931,0.067868,0.049858,0.071057,0.10989,0.42795,0.061768,0.054521,0.049858,0.10055,0.07143,0.10989,0.059069,0.054521,0.054521,0.058155,0.053589,0.19908,0.10081,0.078169,0.12693,0.086582,0.061343,0.078169,0.054521,0.049858,0.086582,0.086582,0.10898,0.072104,0.054521,0.065794,0.14711,0.061343,0.07143,0.059069,0.061343,0.054521,0.061343,0.056317,0.067033,0.071437,0.061343,0.061343,0.086582,1,0.057644,0.061285,0.073893,0.12693,0.057515,0.082313,0.065794,0.07143
0.47347,0.34036,0.40571,0.075289,0.036346,0.10486,0.44357,0.4556,0.27747,0.41297,0.22956,0.42573,0.028977,0.057644,0.18354,0.20972,0.4196,0.50671,0.21892,0.29427,0.04412,0.04412,0.028977,0.21184,0.32696,0.06015,0.14981,0.25477,0.062567,0.19923,0.41462,0.29588,0.02479,0.21786,0.25384,0.44147,0.12422,0.39454,0.58841,0.46124,0.057644,0.3863,0.22682,0.22682,0.028977,0.44493,0.37124,0.48981,0.56589,0.45643,0.53422,0.028977,0.035093,0.4574,0.30775,0.45543,0.22509,0.44001,0.078363,0.4556,0.056641,0.38765,0.5429,0.14981,0.49711,0.108,0.32395,0.65357,0.028977,0.19923,0.50977,0.27747,0.108,0.23927,0.17746,0.17746,0.45817,0.50569,0.10132,0.6376,0.2056,0.40446,0.057644,0.035093,0.056641,0.028977,0.14981,0.057644,0.057644,0.50444,0.51569,0.19677,0.32668,0.44147,0.035093,0.04412,0.38246,0.035093,0.28207,0.34215,0.54306,0.54003,0.24605,0.35695,0.21786,0.059022,0.057644,1,0.5406,0.53054,0.40446,0.27861,0.50988,0.41932,0.04412
0.51388,0.24883,0.45417,0.076538,0.039939,0.10437,0.61289,0.76758,0.35123,0.42755,0.076452,0.48959,0.0322,0.061285,0.24883,0.24016,0.68276,0.78724,0.2434,0.2967,0.047561,0.047561,0.0322,0.546,0.2824,0.064183,0.20644,0.075128,0.066357,0.20644,0.2872,0.20644,0.027954,0.2836,0.29955,0.51718,0.14916,0.61847,0.44694,0.60113,0.061285,0.36266,0.058741,0.058741,0.0322,0.32631,0.61285,0.54024,0.50278,0.38905,0.70495,0.0322,0.038403,0.39969,0.24586,0.49366,0.27391,0.59323,0.082322,0.56874,0.059007,0.66392,0.46844,0.20644,0.40761,0.082322,0.31378,0.71526,0.0322,0.20644,0.45523,0.35123,0.082322,0.56137,0.23779,0.23779,0.47195,0.52431,0.075464,0.48078,0.24824,0.44289,0.061285,0.038403,0.059007,0.0322,0.20644,0.061285,0.061285,0.57032,0.41393,0.25963,0.7966,0.51718,0.038403,0.047561,0.56137,0.038403,0.23779,0.2836,0.47082,0.64945,0.2865,0.29495,0.2836,0.062976,0.061285,0.5406,1,0.60429,0.44289,0.28158,0.47419,0.38087,0.047561
0.58418,0.27286,0.42455,0.097359,0.0539,0.13058,0.62215,0.55331,0.43095,0.59446,0.10358,0.60306,0.04325,0.073893,0.30694,0.37667,0.6243,0.66487,0.35768,0.47504,0.059419,0.059419,0.04325,0.39536,0.46123,0.082507,0.23009,0.099911,0.092196,0.25341,0.35616,0.23009,0.038787,0.39199,0.41072,0.58802,0.23477,0.51717,0.72315,0.5623,0.073893,0.60614,0.079554,0.079554,0.04325,0.38525,0.5075,0.48304,0.78137,0.55393,0.6692,0.04325,0.049776,0.50631,0.3006,0.60444,0.40785,0.55565,0.096132,0.4942,0.076511,0.67184,0.69173,0.23009,0.69609,0.096132,0.4919,0.64853,0.04325,0.25341,0.57708,0.43095,0.096132,0.50298,0.25906,0.25906,0.64203,0.49985,0.096834,0.63649,0.37668,0.56046,0.073893,0.049776,0.076511,0.04325,0.23009,0.073893,0.073893,0.68142,0.6548,0.25906,0.55456,0.58802,0.049776,0.059419,0.49297,0.049776,0.27395,0.3203,0.45072,0.74241,0.48111,0.36068,0.3484,0.078469,0.073893,0.53054,0.60429,1,0.56046,0.40465,0.72596,0.51466,0.059419
0.49265,0.37351,0.42736,0.16267,0.14067,0.18636,0.49843,0.45417,0.40594,0.43192,0.14752,0.66613,0.12406,0.18922,0.37351,0.43387,0.45832,0.46059,0.3671,0.3568,0.1584,0.1584,0.12406,0.37351,0.3446,0.135,0.31943,0.16559,0.13954,0.31943,0.41834,0.31943,0.1146,0.36539,0.3528,0.7157,0.31925,0.394,0.52559,0.43381,0.12693,0.43244,0.14408,0.14408,0.089747,0.48566,0.44776,0.4445,0.51688,0.44915,0.48007,0.089747,0.13791,0.39497,0.30863,0.43427,0.46718,0.45417,0.15421,0.45417,0.12414,0.48021,0.50436,0.31943,0.47533,0.15421,0.38685,0.46379,0.12406,0.31943,0.62022,0.40594,0.15421,0.394,0.33806,0.33806,0.45708,0.40468,0.1425,0.62135,0.36384,0.60514,0.18922,0.097627,0.14804,0.12406,0.31943,0.4753,0.4753,0.63908,0.46153,0.33806,0.42441,0.7157,0.13791,0.10931,0.394,0.13791,0.33806,0.36539,0.36528,0.49769,0.39296,0.4034,0.36539,0.58934,0.12693,0.40446,0.44289,0.56046,1,0.3876,0.53531,0.42441,0.1584
0.3201,0.21944,0.25974,0.06828,0.03585,0.092907,0.28941,0.31294,0.32494,0.25951,0.067494,0.44327,0.028867,0.057515,0.21944,0.20813,0.27828,0.281,0.61911,0.19678,0.044001,0.044001,0.028867,0.21944,0.18446,0.059046,0.18228,0.065979,0.059908,0.38133,0.46292,0.18228,0.024683,0.25832,0.25177,0.49635,0.12426,0.25329,0.3592,0.3779,0.057515,0.26479,0.051725,0.051725,0.028867,0.52091,0.57245,0.21956,0.32607,0.28922,0.28666,0.028867,0.034979,0.39993,0.56362,0.38158,0.25706,0.31294,0.078219,0.31294,0.052752,0.31434,0.31343,0.18228,0.37168,0.078219,0.24124,0.28492,0.028867,0.38133,0.45633,0.32494,0.078219,0.25329,0.21317,0.21317,0.31556,0.22047,0.066729,0.3931,0.20907,0.3876,0.057515,0.034979,0.052752,0.028867,0.18228,0.057515,0.057515,0.37967,0.31354,0.21317,0.30326,0.49635,0.034979,0.044001,0.33339,0.034979,0.33703,0.42149,0.18718,0.35001,0.23467,0.55773,0.25832,0.058472,0.057515,0.27861,0.28158,0.40465,0.3876,1,0.32327,0.30326,0.044001
0.5153,0.39674,0.40785,0.1063,0.062679,0.13975,0.6052,0.47818,0.45137,0.57124,0.12814,0.65672,0.050628,0.082313,0.32572,0.32761,0.66676,0.65339,0.27382,0.38161,0.067338,0.067338,0.050628,0.39674,0.34407,0.093112,0.22953,0.19226,0.10391,0.22953,0.33504,0.33625,0.04602,0.43004,0.42009,0.57413,0.2249,0.32325,0.67861,0.48443,0.082313,0.55343,0.10687,0.10687,0.050628,0.48332,0.40472,0.42781,0.66327,0.42735,0.51987,0.050628,0.05737,0.36863,0.31572,0.51711,0.34566,0.39445,0.10535,0.49579,0.085354,0.69005,0.65491,0.22953,0.6152,0.19522,0.44765,0.44911,0.050628,0.22953,0.55794,0.45137,0.19522,0.5511,0.25578,0.25578,0.63932,0.4873,0.18723,0.64511,0.34738,0.53531,0.082313,0.05737,0.085354,0.050628,0.22953,0.082313,0.082313,0.56725,0.60877,0.25578,0.47317,0.57413,0.05737,0.067338,0.53654,0.05737,0.25578,0.29416,0.36622,0.58109,0.51479,0.31446,0.43004,0.088203,0.082313,0.50988,0.47419,0.72596,0.53531,0.32327,1,0.45395,0.067338
0.36668,0.27644,0.32744,0.077326,0.04378,0.10287,0.37831,0.65102,0.76802,0.44162,0.076948,0.49447,0.036187,0.065794,0.27644,0.2384,0.37211,0.51684,0.2683,0.23349,0.05182,0.05182,0.036187,0.30374,0.46932,0.068048,0.23535,0.075194,0.069316,0.23535,0.30352,0.23535,0.031869,0.31385,0.58631,0.54208,0.15165,0.35022,0.43896,0.43118,0.065794,0.31811,0.060429,0.060429,0.036187,0.33372,0.44876,0.29227,0.42027,0.69928,0.57308,0.036187,0.042499,0.57665,0.24967,0.5785,0.29406,0.66391,0.087228,0.41982,0.06125,0.57554,0.40069,0.23535,0.39331,0.087228,0.26633,0.61595,0.036187,0.23535,0.44539,0.76802,0.087228,0.32755,0.26724,0.26724,0.4514,0.6466,0.075714,0.69009,0.25325,0.42441,0.065794,0.042499,0.06125,0.036187,0.23535,0.065794,0.065794,0.60951,0.40307,0.26724,0.41928,0.54208,0.042499,0.05182,0.32755,0.042499,0.26724,0.31385,0.48787,0.50017,0.44663,0.32331,0.31385,0.067203,0.065794,0.41932,0.38087,0.51466,0.42441,0.30326,0.45395,1,0.05182
0.082392,0.041172,0.098576,0.10822,0.11565,0.12405,0.054381,0.053151,0.057144,0.06439,0.077345,0.10137,0.09999,0.17347,0.041172,0.13946,0.046948,0.047387,0.039702,0.10216,0.13878,0.13878,0.09999,0.041172,0.10715,0.07143,0.036762,0.16533,0.07143,0.036762,0.042869,0.036762,0.089279,0.04762,0.085708,0.12825,0.075393,0.045471,0.15299,0.053969,0.07143,0.085436,0.089968,0.089968,0.041172,0.15568,0.057144,0.045761,0.05291,0.04885,0.048206,0.041172,0.11565,0.083096,0.053969,0.069254,0.07143,0.053151,0.09336,0.053151,0.063493,0.052895,0.061698,0.036762,0.058657,0.09336,0.093771,0.048017,0.09999,0.036762,0.084461,0.057144,0.09336,0.045471,0.041172,0.041172,0.044603,0.04029,0.075964,0.084711,0.13152,0.1584,0.17347,0.04762,0.10091,0.09999,0.036762,0.17347,0.17347,0.11696,0.069071,0.041172,0.05182,0.12825,0.11565,0.057144,0.045471,0.11565,0.041172,0.04762,0.070081,0.052984,0.1025,0.04762,0.04762,0.17347,0.07143,0.04412,0.047561,0.059419,0.1584,0.044001,0.067338,0.05182,1
